Study: 2.16.840.1.113669.632.20.1211.10000300075
93.67285974084118 193.9478230368852
93.47283152601668 193.9478230368852
93.27280331119218 193.68111875045258
93.07277509636768 193.5477666072362
92.93942295315131 193.34773839241174
92.67271866671868 193.21438624919543
92.47269045189418 193.08103410597906
92.27266223706968 192.94768196276274
92.07263402224518 192.94768196276274
91.87260580742068 192.94768196276274
91.67257759259618 193.01435803437093
91.47254937777168 193.08103410597906
91.27252116294719 193.21438624919543
91.13916901973082 193.41441446401993
91.13916901973082 193.61444267884443
91.00581687651453 193.88114696527708
90.87246473329819 194.08117518010158
90.67243651847369 194.28120339492608
90.67243651847369 194.48123160975058
90.53908437525732 194.68125982457508
90.53908437525732 194.88128803939958
90.53908437525732 195.08131625422408
90.53908437525732 195.28134446904858
90.53908437525732 195.48137268387308
90.53908437525732 195.68140089869758
90.67243651847369 195.88142911352207
90.80578866169003 196.08145732834657
90.87246473329819 196.28148554317107
91.00581687651453 196.48151375799557
91.20584509133903 196.54818982960373
91.53922544937984 196.88157018764457
91.73925366420433 196.88157018764457
92.00595795063703 196.74821804442823
92.20598616546151 196.6148659012119
92.40601438028602 196.48151375799557
92.6060425951105 196.21480947156292
92.80607080993501 196.08145732834657
93.0060990247595 196.08145732834657
93.20612723958399 195.81475304191386
93.4061554544085 195.81475304191386
93.47283152601668 196.01478125673836
93.60618366923299 196.28148554317107
93.60618366923299 196.48151375799557
93.60618366923299 196.68154197282007
93.60618366923299 196.88157018764457
93.67285974084118 197.08159840246907
93.53950759762482 197.34830268890173
93.53950759762482 197.54833090372622
93.27280331119218 197.68168304694257
93.0060990247595 197.88171126176707
92.80607080993501 198.01506340498338
92.6060425951105 198.08173947659157
92.40601438028602 198.14841554819972
92.20598616546151 198.21509161980788
92.00595795063703 198.28176769141606
91.80592973581253 198.34844376302422
91.60590152098801 198.41511983463238
91.33919723455534 198.54847197784872
91.13916901973083 198.68182412106503
90.93914080490634 198.74850019267322
90.73911259008185 198.81517626428138
90.53908437525733 198.88185233588953
90.33905616043285 199.08188055071403
90.13902794560835 199.21523269393037
89.93899973078385 199.28190876553853
89.73897151595935 199.28190876553853
89.4090727873978 199.69523815243903
89.00553472826954 200.41540198287737
89.20556294309404 200.41540198287737
89.40559115791854 200.41540198287737
89.60561937274304 200.41540198287737
89.80564758756753 200.5487541260937
90.00567580239203 200.5487541260937
90.20570401721653 200.48207805448553
90.40573223204103 200.61543019770187
90.67243651847369 200.7487823409182
90.80578866169003 200.9488105557427
90.93914080490636 201.1488387705672
91.13916901973084 201.3488669853917
91.27252116294719 201.5488952002162
91.27252116294719 201.7489234150407
91.40587330616353 201.9489516298652
91.40587330616353 202.1489798446897
91.40587330616353 202.3490080595142
91.33919723455536 202.54903627433868
91.27252116294719 202.74906448916317
91.13916901973084 202.94909270398767
90.93914080490636 203.21579699042036
90.80578866169003 203.41582520524486
90.67243651847369 203.61585342006936
90.47240830364919 203.74920556328567
90.27238008882469 203.94923377811017
90.13902794560836 204.21593806454285
89.93899973078386 204.34929020775917
89.73897151595936 204.4826423509755
89.53894330113486 204.61599449419185
89.33891508631037 204.74934663740817
89.13888687148587 204.81602270901635
88.93885865666137 205.01605092384085
88.8721825850532 205.2827552102735
88.6721543702287 205.2827552102735
88.47212615540421 205.2827552102735
88.2720979405797 205.2827552102735
88.0720697257552 205.41610735348985
87.87204151093071 205.41610735348985
87.6720132961062 205.54945949670616
87.47198508128172 205.54945949670616
87.27195686645722 205.54945949670616
87.07192865163272 205.54945949670616
86.87190043680822 205.54945949670616
86.67187222198372 205.54945949670616
86.53852007876739 205.74948771153066
86.40516793555105 205.94951592635516
86.20513972072655 206.0828680695715
86.07178757751022 206.282896284396
85.87175936268572 206.4829244992205
85.67173114786124 206.74962878565316
85.47170293303672 206.8829809288695
85.3383507898204 207.14968521530216
85.27167471821224 207.34971343012666
85.00497043177955 207.483065573343
84.80494221695506 207.61641771655934
84.67159007373874 207.883122002992
84.5382379305224 208.0831502178165
84.3382097156979 208.283178432641
84.07150542926524 208.6165587906818
83.87147721444074 208.8165870055063
83.7381250712244 209.0166152203308
83.5380968563999 209.28331950676346
83.5380968563999 209.483347721588
83.40474471318358 209.75005200802065
83.27139256996725 210.08343236606146
83.27139256996725 210.28346058088596
83.27139256996725 210.48348879571046
83.20471649835908 210.68351701053496
83.1380404267509 210.95022129696764
83.1380404267509 211.15024951179214
83.07136435514275 211.4169537982248
83.00468828353458 211.6169820130493
82.9380122119264 211.8170102278738
82.87133614031825 212.2170666575228
82.80466006871008 212.4170948723473
82.80466006871008 212.68379915877995
82.7379839971019 213.0171795168208
82.7379839971019 213.35055987486163
82.7379839971019 213.6172641612943
82.7379839971019 213.8172923761188
82.7379839971019 214.01732059094329
82.7379839971019 214.28402487737594
82.7379839971019 214.48405309220044
82.7379839971019 214.68408130702494
82.7379839971019 214.95078559345762
82.7379839971019 215.21748987989028
82.7379839971019 215.41751809471478
82.7379839971019 215.61754630953928
82.7379839971019 215.88425059597193
82.87133614031825 216.1509548824046
83.00468828353458 216.41765916883728
83.20471649835908 216.61768738366177
83.3380686415754 216.81771559848627
83.5380968563999 217.01774381331077
83.7381250712244 217.1510959565271
83.9381532860489 217.08441988491893
84.1381815008734 216.9510677417026
84.3382097156979 216.81771559848627
84.5382379305224 216.68436345526993
84.5382379305224 216.48433524044543
84.5382379305224 216.28430702562093
84.67159007373874 216.08427881079643
84.67159007373874 215.81757452436378
84.80494221695506 215.61754630953928
84.80494221695506 215.41751809471478
84.9382943601714 215.21748987989028
85.07164650338774 214.88410952184944
85.07164650338774 214.68408130702494
85.20499864660405 214.48405309220044
85.20499864660405 214.28402487737594
85.3383507898204 214.08399666255144
85.5383790046449 213.8172923761188
85.7384072194694 213.6172641612943
86.00511150590205 213.48391201807794
86.07178757751022 213.28388380325345
86.27181579233472 213.08385558842895
86.40516793555105 212.88382737360445
86.53852007876739 212.68379915877995
86.67187222198372 212.48377094395545
86.67187222198372 212.28374272913095
86.73854829359189 212.08371451430645
86.87190043680822 211.88368629948195
86.87190043680822 211.68365808465745
87.00525258002455 211.48362986983295
87.00525258002455 211.28360165500845
87.00525258002455 211.08357344018395
87.13860472324089 210.88354522535946
87.13860472324089 210.6168409389268
87.27195686645722 210.35013665249414
87.40530900967354 210.15010843766964
87.60533722449804 209.95008022284514
87.80536543932254 209.8167280796288
88.00539365414704 209.8167280796288
88.20542186897154 209.8167280796288
88.40545008379604 209.95008022284514
88.53880222701238 210.15010843766964
88.73883044183687 210.2167845092778
88.8721825850532 210.48348879571046
89.60812637267452 211.4393996837672
90.6033942990583 212.03656043959742
91.20055505488853 212.43466761015094
92.39487656654904 212.83277478070445
92.99203732237925 213.2308819512579
93.78825166348625 213.6289891218114
94.38541241931651 213.6289891218114
95.67314188908615 214.0173205909433
95.53978974586983 214.2173488057678
95.53978974586983 214.4173770205923
95.40643760265348 214.6840813070249
95.3397615310453 214.8841095218494
95.3397615310453 215.08413773667397
95.3397615310453 215.28416595149847
95.27308545943717 215.55087023793106
95.27308545943717 215.75089845275556
95.206409387829 215.95092666758006
95.206409387829 216.15095488240456
95.13973331622083 216.41765916883728
95.13973331622083 216.68436345526993
95.13973331622083 216.95106774170262
95.13973331622083 217.21777202813524
95.13973331622083 217.41780024295974
95.27308545943717 217.6178284577842
95.27308545943717 217.81785667260877
95.40643760265348 218.08456095904143
95.67314188908615 218.28458917386592
95.80649403230248 218.48461738869042
95.93984617551881 218.68464560351492
96.07319831873512 218.88467381833942
96.27322653355964 219.01802596155574
96.47325474838416 219.21805417638024
96.67328296320865 219.48475846281292
96.87331117803315 219.61811060602923
97.07333939285766 219.75146274924558
97.27336760768212 219.88481489246192
97.40671975089847 220.08484310728642
97.54007189411482 220.28487132211092
97.74010010893927 220.41822346532723
97.94012832376382 220.55157560854357
98.14015653858831 220.68492775175991
98.47353689662911 220.81827989497623
98.74024118306181 220.81827989497623
99.00694546949445 220.81827989497623
99.20697368431891 220.81827989497623
99.40700189914347 220.75160382336807
99.60703011396797 220.61825168015173
99.80705832879246 220.48489953693542
99.94041047200881 220.28487132211092
100.14043868683326 220.08484310728642
100.27379083004962 219.88481489246192
100.47381904487412 219.75146274924558
100.60717118809046 219.41808239120473
100.74052333130679 219.21805417638024
100.8738754745231 219.01802596155574
101.00722761773946 218.75132167512308
101.14057976095576 218.55129346029858
101.27393190417212 218.28458917386592
101.40728404738844 218.08456095904143
101.34060797578026 217.88453274421693
101.47396011899662 217.68450452939243
101.47396011899662 217.48447631456793
101.47396011899662 217.28444809974343
101.47396011899662 217.01774381331077
101.47396011899662 216.81771559848627
101.47396011899662 216.55101131205362
101.47396011899662 216.21763095401278
101.40728404738844 216.01760273918828
101.40728404738844 215.81757452436378
101.40728404738844 215.48419416632296
101.40728404738844 215.15081380828212
101.40728404738844 214.95078559345762
101.40728404738844 214.7507573786331
101.47396011899662 214.5507291638086
101.54063619060477 214.35070094898413
101.74066440542927 214.2173488057678
101.8740165486456 213.95064451933513
102.0740447634701 213.95064451933513
102.34074904990275 213.95064451933513
102.54077726472725 213.95064451933513
102.74080547955177 213.95064451933513
102.94083369437627 214.0173205909433
103.14086190920077 214.2173488057678
103.34089012402526 214.28402487737594
103.54091833884975 214.4173770205923
103.6742704820661 214.61740523541678
103.8742986968906 214.6840813070249
104.0743269117151 214.81743345024128
104.27435512653959 214.95078559345762
104.47438334136409 215.15081380828212
104.6744115561886 215.28416595149847
104.8744397710131 215.48419416632296
105.0744679858376 215.68422238114744
105.2744962006621 215.88425059597193
105.47452441548658 216.01760273918828
105.67455263031108 216.21763095401278
105.8745808451356 216.28430702562093
106.07460905996005 216.41765916883728
106.2746372747846 216.55101131205362
106.4746654896091 216.68436345526993
106.67469370443358 216.81771559848627
106.87472191925808 216.95106774170262
107.07475013408259 217.01774381331077
107.27477834890705 217.21777202813524
107.47480656373156 217.35112417135161
107.67483477855609 217.41780024295974
107.87486299338057 217.48447631456793
108.07489120820506 217.48447631456793
108.27491942302954 217.48447631456793
108.47494763785404 217.5511523861761
108.67497585267856 217.5511523861761
108.87500406750306 217.48447631456793
108.9416801391112 217.28444809974343
109.00835621071938 217.08441988491893
109.07503228232757 216.88439167009443
109.14170835393574 216.68436345526993
109.27506049715203 216.41765916883728
109.34173656876024 216.15095488240456
109.34173656876024 215.95092666758006
109.4084126403684 215.75089845275556
109.4084126403684 215.55087023793106
109.27506049715203 215.28416595149847
109.07503228232757 215.15081380828212
108.87500406750306 214.95078559345762
108.67497585267856 214.7507573786331
108.54162370946223 214.5507291638086
108.34159549463773 214.4840530922004
108.27491942302954 214.28402487737594
108.00821513659685 214.15067273415963
107.87486299338057 213.95064451933513
107.67483477855609 213.95064451933513
107.54148263533975 213.68394023290244
107.27477834890705 213.48391201807794
107.07475013408259 213.28388380325345
106.94139799086625 213.08385558842895
106.80804584764985 212.81715130199626
106.67469370443358 212.61712308717176
106.54134156121725 212.41709487234726
106.40798941800088 212.2170666575228
106.40798941800088 212.0170384426983
106.4746654896091 211.8170102278738
106.6080176328254 211.5503059414411
106.67469370443358 211.3502777266166
107.52294904758193 210.84223892793693
107.72200263285868 210.0460245868299
107.9210562181354 209.4488638309997
108.12010980341216 208.65264948989267
108.12010980341216 207.55785477087056
108.27491942302954 206.4829244992205
108.07489120820506 206.4829244992205
107.87486299338057 206.4829244992205
107.60815870694788 206.4829244992205
107.4081304921234 206.4829244992205
107.2081022772989 206.4829244992205
107.0080740624744 206.4829244992205
106.74136977604175 206.4829244992205
106.54134156121725 206.34957235600416
106.34131334639275 206.282896284396
106.14128513156824 206.282896284396
105.94125691674374 206.14954414117966
105.74122870191925 206.14954414117966
105.54120048709476 206.14954414117966
105.34117227227026 206.01619199796335
105.14114405744576 205.81616378313885
104.94111584262124 205.61613556831435
104.74108762779674 205.41610735348985
104.54105941297226 205.2827552102735
104.40770726975586 205.01605092384085
104.27435512653959 204.81602270901635
104.27435512653959 204.61599449419185
104.27435512653959 204.41596627936735
104.27435512653959 204.21593806454285
104.34103119814776 204.01590984971835
104.40770726975586 203.81588163489386
104.60773548458042 203.81588163489386
104.80776369940492 203.81588163489386
105.00779191422943 203.81588163489386
105.20782012905389 203.81588163489386
105.4078483438784 203.81588163489386
105.60787655870286 203.81588163489386
105.80790477352741 203.54917734846117
106.00793298835191 203.41582520524486
106.2746372747846 203.14912091881217
106.4746654896091 202.94909270398767
106.67469370443358 202.74906448916317
106.87472191925808 202.68238841755502
106.94139799086625 202.41568413112233
107.14142620569073 202.28233198790602
107.14142620569073 202.08230377308152
107.34145442051523 201.88227555825702
107.4081304921234 201.68224734343252
107.4081304921234 201.48221912860802
107.4081304921234 201.28219091378352
107.4081304921234 201.08216269895902
107.14142620569073 200.81545841252637
107.0080740624744 200.54875412609368
106.87472191925808 200.34872591126918
106.74136977604175 200.14869769644469
106.54134156121725 200.01534555322837
106.4746654896091 199.81531733840387
106.2746372747846 199.61528912357937
106.07460905996005 199.54861305197122
105.8745808451356 199.54861305197122
105.67455263031108 199.54861305197122
105.54120048709476 199.34858483714672
105.34117227227026 199.21523269393037
105.34117227227026 199.01520447910588
105.34117227227026 198.81517626428138
105.34117227227026 198.61514804945688
105.14114405744576 198.48179590624056
105.00779191422943 198.28176769141606
104.8744397710131 198.08173947659157
104.6744115561886 197.88171126176707
104.47438334136409 197.68168304694257
104.27435512653959 197.54833090372622
104.0743269117151 197.41497876050988
103.80762262528243 197.34830268890173
103.4742422672416 197.21495054568538
103.2742140524171 197.14827447407723
103.0741858375926 197.14827447407723
102.94083369437627 196.88157018764457
102.74080547955177 196.74821804442823
102.54077726472725 196.74821804442823
102.34074904990275 196.74821804442823
102.14072083507828 196.74821804442823
101.94069262025377 196.74821804442823
101.74066440542927 196.74821804442823
101.47396011899662 196.81489411603638
101.34060797578026 197.01492233086088
101.20725583256393 197.21495054568538
101.07390368934762 197.41497876050988
100.8738754745231 197.54833090372622
100.74052333130679 197.74835911855072
100.6738472596986 197.94838733337522
100.47381904487412 198.08173947659157
100.27379083004962 198.28176769141606
100.07376261522512 198.48179590624056
99.80705832879246 198.54847197784872
99.60703011396797 198.61514804945688
99.40700189914347 198.61514804945688
99.20697368431891 198.48179590624056
99.00694546949445 198.28176769141606
98.87359332627813 198.01506340498338
98.87359332627813 197.81503519015888
98.87359332627813 197.61500697533438
98.87359332627813 197.41497876050988
98.87359332627813 197.21495054568538
98.87359332627813 197.01492233086088
98.94026939788627 196.81489411603638
99.14029761271078 196.81489411603638
99.20697368431891 196.6148659012119
99.34032582753531 196.41483768638741
99.5403540423598 196.28148554317107
99.7403822571843 196.14813339995473
99.87373440040062 195.88142911352207
100.07376261522512 195.68140089869758
100.20711475844145 195.48137268387308
100.27379083004962 195.28134446904858
100.34046690165778 195.08131625422408
100.34046690165778 194.88128803939958
100.34046690165778 194.68125982457508
100.34046690165778 194.48123160975058
100.34046690165778 194.28120339492608
100.34046690165778 194.08117518010158
100.34046690165778 193.88114696527708
100.34046690165778 193.68111875045258
100.4071429732659 193.4810905356281
100.4071429732659 193.2810623208036
100.47381904487412 193.08103410597906
100.54049511648228 192.88100589115456
100.74052333130679 192.74765374793824
100.8738754745231 192.54762553311375
100.94055154613129 192.34759731828925
101.00722761773946 192.01421696024846
101.07390368934762 191.81418874542396
101.14057976095576 191.61416053059946
101.20725583256393 191.4141323157749
101.27393190417212 191.2141041009504
101.40728404738844 190.94739981451778
101.47396011899662 190.74737159969328
101.54063619060477 190.5473433848688
101.54063619060477 190.3473151700443
101.6073122622129 190.1472869552198
101.6073122622129 189.94725874039526
101.6073122622129 189.74723052557076
101.6073122622129 189.54720231074626
101.6073122622129 189.34717409592176
101.67398833382111 189.14714588109726
101.74066440542927 188.94711766627276
101.74066440542927 188.7470894514483
101.80734047703741 188.5470612366238
101.80734047703741 188.3470330217993
101.8740165486456 188.0803287353666
101.8740165486456 187.8803005205421
101.8740165486456 187.6802723057176
101.74066440542927 187.4802440908931
101.54063619060477 187.4802440908931
101.34060797578026 187.3468919476768
101.14057976095576 187.21353980446045
100.94055154613129 187.08018766124414
100.74052333130679 186.88015944641964
100.54049511648228 186.81348337481145
100.34046690165778 186.68013123159514
100.14043868683326 186.68013123159514
99.94041047200881 186.68013123159514
99.7403822571843 186.68013123159514
99.5403540423598 186.68013123159514
99.34032582753531 186.81348337481145
99.14029761271078 187.01351158963595
98.94026939788627 187.1468637328523
98.67356511145363 187.28021587606864
98.47353689662911 187.4802440908931
98.20683261019647 187.6802723057176
98.00680439537192 187.81362444893395
97.87345225215564 188.01365266375845
97.67342403733113 188.01365266375845
97.67342403733113 188.21368087858295
97.74010010893927 188.41370909340745
97.74010010893927 188.6804133798401
97.80677618054746 188.8804415946646
97.94012832376382 189.0804698094891
98.00680439537192 189.2804980243136
98.20683261019647 189.41385016752994
98.27350868180461 189.61387838235444
98.47353689662911 189.74723052557076
98.5402129682373 189.94725874039526
98.60688903984547 190.1472869552198
98.67356511145363 190.3473151700443
98.67356511145363 190.5473433848688
98.5402129682373 190.74737159969328
98.5402129682373 190.94739981451778
98.27350868180461 191.0807519577341
98.14015653858831 191.2807801725586
97.94012832376382 191.4141323157749
97.74010010893927 191.54748445899128
97.74010010893927 191.74751267381578
97.47339582250663 191.81418874542396
97.27336760768212 192.01421696024846
97.1400154644658 192.21424517507296
96.87331117803315 192.41427338989743
nb_points_on_contour: 262
68.90655350389268 202.08388117576
68.53598074456251 201.68224734343252
68.46930467295434 201.48221912860802
68.46930467295434 201.28219091378352
68.40262860134618 201.08216269895902
68.33595252973801 200.88213448413453
68.33595252973801 200.68210626931003
68.20260038652168 200.48207805448553
68.13592431491351 200.28204983966103
67.93589610008901 200.08202162483656
67.86922002848084 199.81531733840387
67.86922002848084 199.61528912357937
67.86922002848084 199.41526090875487
67.86922002848084 199.14855662232222
67.86922002848084 198.94852840749772
67.86922002848084 198.74850019267322
67.86922002848084 198.54847197784872
67.86922002848084 198.34844376302422
68.00257217169718 198.14841554819972
68.06924824330534 197.94838733337522
68.33595252973801 197.74835911855072
68.46930467295434 197.54833090372622
68.66933288777884 197.41497876050988
68.66933288777884 197.21495054568538
68.86936110260334 197.08159840246907
69.06938931742783 196.88157018764457
69.20274146064418 196.68154197282007
69.40276967546868 196.48151375799557
69.60279789029317 196.28148554317107
69.80282610511767 196.08145732834657
70.00285431994217 196.0147812567384
70.1362064631585 195.8147530419139
70.336234677983 195.8147530419139
70.46958682119933 195.6147248270894
70.66961503602383 195.48137268387308
70.86964325084833 195.41469661226492
71.136347537281 195.28134446904858
71.40305182371365 195.14799232583223
71.53640396692998 194.94796411100774
71.66975611014632 194.74793589618324
71.86978432497082 194.61458375296692
72.00313646818715 194.41455553814242
72.13648861140348 194.21452732331792
72.33651682622798 194.08117518010158
72.46986896944432 193.88114696527708
72.60322111266065 193.68111875045258
72.80324932748515 193.54776660723624
73.00327754230965 193.34773839241174
73.20330575713415 193.21438624919543
73.13662968552597 193.01435803437093
73.06995361391782 192.81432981954643
72.86992539909332 192.74765374793824
72.73657325587698 192.54762553311375
72.53654504105248 192.41427338989743
72.33651682622798 192.41427338989743
72.06981253979532 192.34759731828925
71.86978432497082 192.34759731828925
71.66975611014632 192.2809212466811
71.46972789532182 192.2809212466811
71.26969968049733 192.21424517507293
71.06967146567283 192.14756910346475
70.86964325084833 192.14756910346475
70.66961503602383 192.14756910346475
70.46958682119933 192.2809212466811
70.20288253476666 192.2809212466811
70.00285431994217 192.2809212466811
69.80282610511767 192.41427338989743
69.60279789029317 192.54762553311375
69.40276967546868 192.61430160472193
69.20274146064418 192.74765374793824
69.00271324581968 192.8810058911546
68.80268503099518 193.14771017758724
68.60265681617068 193.14771017758724
68.40262860134618 193.28106232080358
68.20260038652168 193.48109053562808
68.00257217169718 193.61444267884443
67.80254395687268 193.74779482206074
67.60251574204818 193.88114696527708
67.40248752722368 194.08117518010158
67.20245931239918 194.28120339492608
67.00243109757469 194.48123160975058
66.93575502596653 194.68125982457508
66.73572681114203 194.81461196779142
66.66905073953386 195.01464018261592
66.46902252470936 195.01464018261592
66.33567038149303 195.21466839744042
66.26899430988486 195.41469661226492
66.06896609506036 195.54804875548123
65.86893788023586 195.88142911352207
65.60223359380319 195.94810518513023
65.40220537897869 195.94810518513023
65.2021771641542 196.14813339995473
64.93547287772154 196.34816161477923
64.73544466289704 196.48151375799557
64.53541644807254 196.61486590121189
64.26871216163987 196.74821804442823
64.06868394681537 196.88157018764457
63.86865573199087 197.08159840246907
63.66862751716637 197.08159840246907
63.601951445558214 197.28162661729357
63.401923230733715 197.34830268890173
63.201895015909216 197.48165483211807
63.00186680108472 197.61500697533438
62.80183858626022 197.88171126176707
62.60181037143572 198.01506340498338
62.53513429982755 198.21509161980788
62.335106085003055 198.34844376302422
62.20175394178672 198.54847197784872
62.00172572696222 198.68182412106506
61.93504965535405 198.94852840749772
61.73502144052956 198.94852840749772
61.60166929731322 199.21523269393037
61.40164108248872 199.41526090875487
61.33496501088056 199.61528912357937
61.13493679605606 199.81531733840387
61.068260724447896 200.01534555322837
60.8682325096234 200.1486976964447
60.6682042947989 200.28204983966103
60.4681760799744 200.48207805448553
60.33482393675806 200.7487823409182
60.134795721933564 200.88213448413453
59.93476750710907 200.88213448413453
59.73473929228457 201.08216269895902
59.534711077460074 201.08216269895902
59.334682862635574 201.28219091378352
59.20133071941924 201.5488952002162
59.067978576202904 201.7489234150407
58.934626432986576 201.9489516298652
58.867950361378405 202.21565591629786
58.80127428977024 202.41568413112236
58.80127428977024 202.61571234594686
58.80127428977024 202.81574056077136
58.934626432986576 203.01576877559586
59.067978576202904 203.21579699042036
59.2680067910274 203.41582520524486
59.40135893424374 203.61585342006936
59.6680632206764 203.74920556328567
59.6680632206764 203.94923377811017
59.8680914355009 203.94923377811017
60.0681196503254 203.94923377811017
60.2681478651499 203.94923377811017
60.4681760799744 203.94923377811017
60.6682042947989 203.94923377811017
60.93490858123156 203.94923377811017
61.13493679605606 203.94923377811017
61.33496501088056 203.94923377811017
61.53499322570506 204.0825859213265
61.66834536892139 204.34929020775917
61.86837358374589 204.4826423509755
62.068401798570385 204.4826423509755
62.20175394178672 204.6826705658
62.53513429982755 204.8826987806245
62.80183858626022 205.082726995449
63.00186680108472 205.21607913866535
63.135218944301045 205.482783425098
63.401923230733715 205.61613556831435
63.53527537395004 205.81616378313885
63.53527537395004 206.01619199796335
63.53527537395004 206.21622021278785
63.46859930234188 206.4829244992205
63.401923230733715 206.682952714045
63.201895015909216 206.8829809288695
63.06854287269288 207.083009143694
62.86851465786838 207.2830373585185
62.80183858626022 207.483065573343
62.60181037143572 207.61641771655934
62.40178215661122 207.8164459313838
62.40178215661122 208.0164741462083
62.135077870178556 208.14982628942465
61.93504965535405 208.4165305758573
61.80169751213772 208.68323486229
61.80169751213772 208.8832630771145
61.60166929731322 209.0166152203308
61.60166929731322 209.2166434351553
61.53499322570506 209.4166716499798
61.33496501088055 209.6166998648043
61.13493679605605 209.88340415123696
60.93490858123156 210.08343236606146
60.8682325096234 210.28346058088596
60.80155643801522 210.48348879571046
60.734880366407054 210.68351701053496
60.534852151582555 210.95022129696764
60.46817607997439 211.15024951179214
60.40150000836623 211.4169537982248
60.40150000836623 211.6169820130493
60.33482393675806 211.8170102278738
60.33482393675806 212.0170384426983
60.33482393675806 212.2170666575228
60.2681478651499 212.41709487234726
60.46817607997439 212.35041880073916
60.6682042947989 212.28374272913095
60.8682325096234 212.2170666575228
61.06826072444789 212.08371451430645
61.268288939272395 212.0170384426983
61.468317154096894 211.95036237109016
61.668345368921386 211.95036237109016
61.86837358374589 211.88368629948195
62.135077870178556 211.8170102278738
62.33510608500305 211.68365808465745
62.60181037143571 211.6169820130493
62.80183858626022 211.6169820130493
63.00186680108472 211.6169820130493
63.20189501590921 211.5503059414411
63.46859930234188 211.48362986983295
63.73530358877454 211.4169537982248
63.935331803599034 211.4169537982248
64.13536001842354 211.3502777266166
64.33538823324804 211.2169255834003
64.53541644807254 211.2169255834003
64.73544466289704 211.15024951179214
64.93547287772154 211.08357344018395
65.2021771641542 211.0168973685758
65.46888145058685 210.88354522535946
65.66890966541136 210.8168691537513
65.86893788023586 210.68351701053496
66.06896609506035 210.48348879571046
66.33567038149303 210.35013665249414
66.53569859631752 210.28346058088596
66.73572681114203 210.2167845092778
66.93575502596653 210.2167845092778
67.135783240791 210.2167845092778
67.3358114556155 210.15010843766964
67.53583967044001 210.15010843766964
67.7358678852645 210.08343236606146
68.06924824330534 210.08343236606146
68.26927645812984 210.08343236606146
68.46930467295434 210.0167562944533
68.66933288777884 210.0167562944533
68.93603717421149 209.95008022284514
69.13606538903599 209.88340415123696
69.3360936038605 209.8167280796288
69.53612181868499 209.75005200802065
69.73615003350949 209.68337593641246
69.936178248334 209.68337593641246
70.13620646315849 209.55002379319615
70.33623467798299 209.48334772158796
70.60293896441567 209.4166716499798
71.00299539406465 209.4166716499798
71.33637575210548 209.4166716499798
71.53640396692998 209.4166716499798
71.73643218175447 209.34999557837165
72.00313646818714 209.28331950676346
72.26984075461982 209.28331950676346
72.46986896944432 209.28331950676346
72.73657325587698 209.28331950676346
72.93660147070146 209.28331950676346
73.13662968552597 209.28331950676346
73.33665790035047 209.28331950676346
73.8828931358114 209.0507566604462
74.28100030636489 207.65738156350892
74.67910747691839 207.0602208076787
74.67910747691839 206.46306005184846
74.67910747691839 205.4677921254647
74.28100030636489 204.87063136963448
73.68383955053466 204.472524199081
72.68857162415088 204.07441702852748
71.89235728304392 203.87536344325073
71.29519652721368 203.67630985797396
70.69803577138343 203.47725627269725
69.90182143027641 203.07914910214373
69.30466067444618 202.68104193159022
68.70749991861592 202.28293476103673
nb_points_on_contour: 195
236.50967230691506 181.38230830697813
235.71345796580806 181.9794690628084
234.91724362470103 182.57662981863862
234.3200828688708 183.17379057446888
233.92197569831728 183.77095133029914
233.12576135721034 184.36811208612937
232.7276541866568 184.9652728419596
232.1304934308266 185.56243359778986
231.73238626027305 186.15959435362012
231.33427908971953 186.75675510945035
230.9361719191661 187.3539158652806
230.73711833388936 187.95107662111081
230.13995757805912 188.7472909622178
229.94090399278235 189.34445171804808
229.7418504075056 189.94161247387834
229.7418504075056 190.5387732297086
229.7418504075056 191.33498757081557
230.53806474861258 191.73309474136906
231.13522550444287 191.93214832664586
231.93143984554982 192.33025549719932
232.52860060138005 192.52930908247606
233.12576135721034 192.92741625302958
233.72292211304062 192.92741625302958
234.3989510022601 193.1249383708246
234.54020475672235 193.336819002518
234.96396602010918 193.61932651144258
235.1758466518026 193.76058026590485
235.45835416072714 193.90183402036712
235.88211542411398 194.11371465206054
236.16462293303852 194.32559528375396
236.58838419642535 194.53747591544735
236.94151858258104 194.74935654714076
237.2240260915056 194.96123717883418
237.43590672319903 195.10249093329645
237.64778735489242 195.24374468775875
237.85966798658583 195.31437156498987
238.07154861827925 195.5262521966833
238.28342924997267 195.5968790739144
238.49530988166606 195.7381328283767
238.63656363612836 195.95001346007012
238.9190711450529 196.0912672145324
239.20157865397744 196.30314784622578
239.484086162902 196.5150284779192
239.69596679459542 196.58565535515035
239.90784742628884 196.6562822323815
240.11972805798223 196.72690910961262
240.33160868967565 196.79753598684377
240.61411619860021 196.79753598684377
240.8259968302936 196.79753598684377
241.03787746198702 196.79753598684377
241.24975809368044 196.79753598684377
241.46163872537386 196.5150284779192
241.60289247983613 196.30314784622578
241.81477311152955 196.0912672145324
242.02665374322297 195.87938658283898
242.09728062045411 195.66750595114556
242.16790749768523 195.45562531945214
242.23853437491638 195.24374468775875
242.37978812937865 194.89061030160303
242.37978812937865 194.67872966990961
242.37978812937865 194.39622216098508
242.16790749768523 194.18434152929166
242.09728062045411 193.97246089759824
241.8853999887607 193.76058026590485
241.67351935706728 193.54869963421143
241.46163872537386 193.336819002518
